1.087151914834976196e-01 1.087075918912887573e-01 7.633559405803680420e-02 7.629147917032241821e-02 1.354739665985107422e-01 1.351282447576522827e-01 1.196086406707763672e-01 1.200107112526893616e-01 1.224660724401473999e-01 1.225049570202827454e-01 2.848694324493408203e-01 2.849850356578826904e-01 2.606567442417144775e-01 2.606812417507171631e-01 2.195375263690948486e-01 2.195524871349334717e-01 1.416297256946563721e-01 1.416463702917098999e-01 1.472432613372802734e-01 1.472171843051910400e-01 5.109158754348754883e-01 5.108908414840698242e-01 3.709394335746765137e-01 3.709491491317749023e-01 3.240791559219360352e-01 3.240840733051300049e-01 6.970105767250061035e-01 6.970350742340087891e-01 4.537394940853118896e-01 4.537048339843750000e-01 5.629079341888427734e-01 5.628696680068969727e-01 4.637456238269805908e-01 4.638669192790985107e-01
1.093740761280059814e-01 1.093569099903106689e-01 7.431890070438385010e-02 7.427225261926651001e-02 1.346679627895355225e-01 1.343290805816650391e-01 1.207961067557334900e-01 1.211835667490959167e-01 1.213379278779029846e-01 1.213792413473129272e-01 2.773155272006988525e-01 2.774217128753662109e-01 2.536301314830780029e-01 2.536556422710418701e-01 2.315718233585357666e-01 2.315998375415802002e-01 1.204958260059356689e-01 1.205116212368011475e-01 1.763928532600402832e-01 1.763689815998077393e-01 5.392894744873046875e-01 5.392685532569885254e-01 3.601585626602172852e-01 3.601783514022827148e-01 3.312381505966186523e-01 3.312366604804992676e-01 6.841625571250915527e-01 6.841772794723510742e-01 4.471786320209503174e-01 4.471328854560852051e-01 5.556093454360961914e-01 5.555719733238220215e-01 4.623469710350036621e-01 4.624707698822021484e-01
1.102077886462211609e-01 1.101808547973632812e-01 7.240041345357894897e-02 7.234963774681091309e-02 1.341599076986312866e-01 1.338270306587219238e-01 1.215201616287231445e-01 1.218854635953903198e-01 1.201974228024482727e-01 1.202415078878402710e-01 2.708704471588134766e-01 2.709660530090332031e-01 2.460129857063293457e-01 2.460436075925827026e-01 2.426059097051620483e-01 2.426396608352661133e-01 1.009048894047737122e-01 1.009195894002914429e-01 2.044532299041748047e-01 2.044301629066467285e-01 5.664754509925842285e-01 5.664509534835815430e-01 3.524179756641387939e-01 3.524805307388305664e-01 3.366025984287261963e-01 3.366041779518127441e-01 6.702168583869934082e-01 6.702188849449157715e-01 4.424721598625183105e-01 4.424258172512054443e-01 5.475634932518005371e-01 5.475232601165771484e-01 4.608008861541748047e-01 4.609304070472717285e-01
1.112149804830551147e-01 1.111783534288406372e-01 7.057905197143554688e-02 7.052419334650039673e-02 1.338561326265335083e-01 1.335328072309494019e-01 1.218434199690818787e-01 1.221904009580612183e-01 1.191207617521286011e-01 1.191681399941444397e-01 2.653792798519134521e-01 2.654637694358825684e-01 2.381168007850646973e-01 2.381510585546493530e-01 2.524600923061370850e-01 2.524915039539337158e-01 8.445561677217483521e-02 8.446727693080902100e-02 2.297233641147613525e-01 2.297023236751556396e-01 5.923568606376647949e-01 5.923404693603515625e-01 3.479425907135009766e-01 3.479810953140258789e-01 3.400571942329406738e-01 3.400471508502960205e-01 6.557086706161499023e-01 6.557062268257141113e-01 4.391756057739257812e-01 4.391416907310485840e-01 5.388364195823669434e-01 5.387870073318481445e-01 4.590807855129241943e-01 4.592187702655792236e-01
1.123941019177436829e-01 1.123481020331382751e-01 6.885403394699096680e-02 6.879597157239913940e-02 1.336937099695205688e-01 1.333810985088348389e-01 1.218160763382911682e-01 1.221416890621185303e-01 1.181633248925209045e-01 1.182139664888381958e-01 2.605462968349456787e-01 2.606179714202880859e-01 2.303666174411773682e-01 2.304079830646514893e-01 2.610090970993041992e-01 2.610346972942352295e-01 7.151868194341659546e-02 7.152705639600753784e-02 2.517387270927429199e-01 2.517192661762237549e-01 6.168529391288757324e-01 6.168372631072998047e-01 3.468609452247619629e-01 3.468674421310424805e-01 3.414932191371917725e-01 3.414695262908935547e-01 6.408822536468505859e-01 6.408803462982177734e-01 4.371004104614257812e-01 4.370901286602020264e-01 5.294894576072692871e-01 5.294263362884521484e-01 4.571567773818969727e-01 4.573045372962951660e-01
1.137414574623107910e-01 1.136867552995681763e-01 6.722106039524078369e-02 6.716264039278030396e-02 1.336205750703811646e-01 1.333210617303848267e-01 1.214702129364013672e-01 1.217674314975738525e-01 1.173579543828964233e-01 1.174127161502838135e-01 2.560501098632812500e-01 2.561114430427551270e-01 2.231919318437576294e-01 2.232299745082855225e-01 2.681806087493896484e-01 2.681958675384521484e-01 6.172725930809974670e-02 6.173031032085418701e-02 2.707780599594116211e-01 2.707628309726715088e-01 6.398670673370361328e-01 6.398586034774780273e-01 3.493193686008453369e-01 3.493301868438720703e-01 3.408353030681610107e-01 3.408003449440002441e-01 6.258130073547363281e-01 6.258203387260437012e-01 4.361914396286010742e-01 4.362106025218963623e-01 5.195770263671875000e-01 5.194988250732421875e-01 4.549998044967651367e-01 4.551575779914855957e-01
1.152504384517669678e-01 1.151880174875259399e-01 6.567860394716262817e-02 6.562344729900360107e-02 1.336043179035186768e-01 1.333230286836624146e-01 1.208262294530868530e-01 1.210873275995254517e-01 1.167199462652206421e-01 1.167804971337318420e-01 2.516556978225708008e-01 2.517074346542358398e-01 2.169511616230010986e-01 2.169296741485595703e-01 2.739480137825012207e-01 2.739469110965728760e-01 5.447053164243698120e-02 5.446942150592803955e-02 2.873626649379730225e-01 2.873515784740447998e-01 6.613313555717468262e-01 6.613340973854064941e-01 3.554888367652893066e-01 3.554832637310028076e-01 3.380212783813476562e-01 3.379766345024108887e-01 6.104946732521057129e-01 6.105104684829711914e-01 4.364498853683471680e-01 4.364950358867645264e-01 5.091508030891418457e-01 5.090605616569519043e-01 4.525802731513977051e-01 4.527477622032165527e-01
1.169113218784332275e-01 1.168420538306236267e-01 6.422334164381027222e-02 6.417403370141983032e-02 1.336246132850646973e-01 1.333633959293365479e-01 1.198937073349952698e-01 1.201169639825820923e-01 1.162491068243980408e-01 1.163179725408554077e-01 2.472334802150726318e-01 2.472750842571258545e-01 2.118223309516906738e-01 2.117608487606048584e-01 2.783037722110748291e-01 2.782931923866271973e-01 4.916239529848098755e-02 4.915743321180343628e-02 3.019835948944091797e-01 3.019829392433166504e-01 6.811900734901428223e-01 6.811964511871337891e-01 3.654891848564147949e-01 3.654502034187316895e-01 3.330394327640533447e-01 3.329935371875762939e-01 5.948424339294433594e-01 5.948585271835327148e-01 4.378919601440429688e-01 4.379439949989318848e-01 4.982886016368865967e-01 4.981955587863922119e-01 4.498760998249053955e-01 4.500521719455718994e-01
1.187099367380142212e-01 1.186346858739852905e-01 6.285358965396881104e-02 6.281255930662155151e-02 1.336611062288284302e-01 1.334206312894821167e-01 1.186972111463546753e-01 1.188747361302375793e-01 1.159370094537734985e-01 1.160175725817680359e-01 2.427482455968856812e-01 2.427675575017929077e-01 2.079336941242218018e-01 2.078510820865631104e-01 2.812831997871398926e-01 2.812717258930206299e-01 4.531937837600708008e-02 4.531156271696090698e-02 3.150166869163513184e-01 3.150308132171630859e-01 6.993911862373352051e-01 6.994013786315917969e-01 3.793201148509979248e-01 3.792694807052612305e-01 3.259858191013336182e-01 3.259448707103729248e-01 5.787237882614135742e-01 5.787441134452819824e-01 4.404735267162322998e-01 4.404817819595336914e-01 4.871302545070648193e-01 4.870477914810180664e-01 4.468745291233062744e-01 4.470585584640502930e-01
1.206256672739982605e-01 1.205449774861335754e-01 6.156866252422332764e-02 6.153724715113639832e-02 1.336904317140579224e-01 1.334653496742248535e-01 1.172729581594467163e-01 1.173965185880661011e-01 1.157730370759963989e-01 1.158696338534355164e-01 2.382119148969650269e-01 2.382090091705322266e-01 2.053414583206176758e-01 2.052581906318664551e-01 2.829494774341583252e-01 2.829479277133941650e-01 4.255274683237075806e-02 4.254389554262161255e-02 3.267295360565185547e-01 3.267430067062377930e-01 7.158997058868408203e-01 7.159137129783630371e-01 3.968459367752075195e-01 3.967806696891784668e-01 3.171575963497161865e-01 3.171258568763732910e-01 5.619503855705261230e-01 5.619833469390869141e-01 4.440251886844635010e-01 4.439800381660461426e-01 4.759062230587005615e-01 4.758465290069580078e-01 4.435813128948211670e-01 4.437715411186218262e-01
1.226301193237304688e-01 1.225441172719001770e-01 6.037067249417304993e-02 6.034734100103378296e-02 1.336825937032699585e-01 1.334637999534606934e-01 1.156682074069976807e-01 1.157407462596893311e-01 1.157488599419593811e-01 1.158678159117698669e-01 2.336780428886413574e-01 2.336627990007400513e-01 2.040607035160064697e-01 2.039805650711059570e-01 2.834227085113525391e-01 2.834306061267852783e-01 4.053670912981033325e-02 4.052776098251342773e-02 3.372707068920135498e-01 3.372838497161865234e-01 7.306990027427673340e-01 7.307113409042358398e-01 4.176906943321228027e-01 4.175965189933776855e-01 3.071169853210449219e-01 3.070956766605377197e-01 5.442901253700256348e-01 5.443322062492370605e-01 4.482682049274444580e-01 4.482055604457855225e-01 4.649306237697601318e-01 4.649019539356231689e-01 4.400227367877960205e-01 4.402197003364562988e-01
1.246827244758605957e-01 1.245909258723258972e-01 5.926407128572463989e-02 5.924790725111961365e-02 1.336009800434112549e-01 1.333746165037155151e-01 1.139513030648231506e-01 1.139807701110839844e-01 1.158617958426475525e-01 1.160118728876113892e-01 2.292485237121582031e-01 2.292268127202987671e-01 2.040433883666992188e-01 2.039650827646255493e-01 2.828750312328338623e-01 2.828900516033172607e-01 3.896292671561241150e-02 3.895518928766250610e-02 3.467234969139099121e-01 3.467366397380828857e-01 7.437838912010192871e-01 7.437952160835266113e-01 4.412738680839538574e-01 4.411515891551971436e-01 2.966858446598052979e-01 2.966700792312622070e-01 5.254194140434265137e-01 5.254759788513183594e-01 4.528940618038177490e-01 4.528369307518005371e-01 4.545513987541198730e-01 4.545568227767944336e-01 4.362539052963256836e-01 4.364570975303649902e-01
1.267307251691818237e-01 1.266331076622009277e-01 5.825779959559440613e-02 5.824748799204826355e-02 1.334099024534225464e-01 1.331580132246017456e-01 1.122028380632400513e-01 1.122003570199012756e-01 1.161134988069534302e-01 1.163069009780883789e-01 2.250749021768569946e-01 2.250526845455169678e-01 2.051813900470733643e-01 2.051068842411041260e-01 2.815425693988800049e-01 2.815671861171722412e-01 3.750136867165565491e-02 3.749518841505050659e-02 3.551230430603027344e-01 3.551356792449951172e-01 7.551744580268859863e-01 7.551789879798889160e-01 4.670587182044982910e-01 4.669135212898254395e-01 2.867724299430847168e-01 2.867564857006072998e-01 5.048820376396179199e-01 5.049518346786499023e-01 4.575972855091094971e-01 4.575516283512115479e-01 4.450824856758117676e-01 4.451180696487426758e-01 4.323559105396270752e-01 4.325647056102752686e-01
1.287073194980621338e-01 1.286039203405380249e-01 5.736533924937248230e-02 5.736131221055984497e-02 1.330795437097549438e-01 1.327809095382690430e-01 1.105090901255607605e-01 1.104869693517684937e-01 1.165056303143501282e-01 1.167598739266395569e-01 2.213790416717529297e-01 2.213592976331710815e-01 2.073071897029876709e-01 2.072361558675765991e-01 2.797487080097198486e-01 2.797748744487762451e-01 3.576273471117019653e-02 3.575889766216278076e-02 3.624705672264099121e-01 3.624828457832336426e-01 7.649005651473999023e-01 7.648932933807373047e-01 4.948690533638000488e-01 4.947095811367034912e-01 2.781299948692321777e-01 2.781123518943786621e-01 4.819921255111694336e-01 4.820771813392639160e-01 4.621189236640930176e-01 4.620882868766784668e-01 4.367553889751434326e-01 4.368126988410949707e-01 4.284421801567077637e-01 4.286581575870513916e-01
1.305327564477920532e-01 1.304236352443695068e-01 5.660529062151908875e-02 5.660988390445709229e-02 1.325996965169906616e-01 1.322255283594131470e-01 1.089547127485275269e-01 1.089213341474533081e-01 1.170285418629646301e-01 1.173680946230888367e-01 2.184717357158660889e-01 2.184520065784454346e-01 2.101909965276718140e-01 2.101150453090667725e-01 2.778972983360290527e-01 2.779142558574676514e-01 3.327167779207229614e-02 3.327091783285140991e-02 3.687472939491271973e-01 3.687609434127807617e-01 7.730112075805664062e-01 7.729796767234802246e-01 5.252235531806945801e-01 5.250619053840637207e-01 2.711755931377410889e-01 2.711551189422607422e-01 4.557113945484161377e-01 4.557982385158538818e-01 4.662605822086334229e-01 4.662462174892425537e-01 4.297029376029968262e-01 4.297726154327392578e-01 4.246565997600555420e-01 4.248825907707214355e-01
1.321194916963577271e-01 1.320055723190307617e-01 5.600252375006675720e-02 5.601794645190238953e-02 1.320048570632934570e-01 1.315125823020935059e-01 1.076114401221275330e-01 1.075690984725952148e-01 1.176395043730735779e-01 1.181051880121231079e-01 2.167514711618423462e-01 2.167366296052932739e-01 2.135226726531982422e-01 2.134396135807037354e-01 2.764236330986022949e-01 2.764343023300170898e-01 2.950283512473106384e-02 2.950565516948699951e-02 3.739300370216369629e-01 3.739448189735412598e-01 7.795528769493103027e-01 7.794955968856811523e-01 5.595771074295043945e-01 5.594195127487182617e-01 2.659777402877807617e-01 2.659502029418945312e-01 4.243922233581542969e-01 4.244944751262664795e-01 4.698774516582489014e-01 4.698798358440399170e-01 4.239730238914489746e-01 4.240501224994659424e-01 4.211726784706115723e-01 4.214074015617370605e-01
1.333847045898437500e-01 1.332669258117675781e-01 5.557876080274581909e-02 5.560656636953353882e-02 1.314140409231185913e-01 1.307274848222732544e-01 1.065317839384078979e-01 1.064824536442756653e-01 1.182237640023231506e-01 1.188897714018821716e-01 2.166563570499420166e-01 2.166469544172286987e-01 2.169141769409179688e-01 2.168206572532653809e-01 2.756630480289459229e-01 2.756722569465637207e-01 2.410114556550979614e-02 2.410710789263248444e-02 3.779941797256469727e-01 3.780070543289184570e-01 7.845619916915893555e-01 7.845079898834228516e-01 6.003528833389282227e-01 6.002003550529479980e-01 2.623537778854370117e-01 2.623208463191986084e-01 3.856984674930572510e-01 3.858028948307037354e-01 4.728476703166961670e-01 4.728678464889526367e-01 4.195603430271148682e-01 4.196420609951019287e-01 4.181749224662780762e-01 4.184190034866333008e-01
1.342725157737731934e-01 1.341517269611358643e-01 5.533460527658462524e-02 5.537456274032592773e-02 1.311820894479751587e-01 1.301311254501342773e-01 1.057465225458145142e-01 1.056918427348136902e-01 1.184367910027503967e-01 1.194716468453407288e-01 2.183813750743865967e-01 2.183714956045150757e-01 2.198950052261352539e-01 2.197901457548141479e-01 2.754837274551391602e-01 2.754902541637420654e-01 1.750384457409381866e-02 1.750978082418441772e-02 3.809127211570739746e-01 3.809252977371215820e-01 7.881025671958923340e-01 7.880476713180541992e-01 6.497694849967956543e-01 6.496348381042480469e-01 2.600323557853698730e-01 2.599936425685882568e-01 3.375751674175262451e-01 3.376817703247070312e-01 4.750702083110809326e-01 4.751057028770446777e-01 4.164403676986694336e-01 4.165238440036773682e-01 4.158561825752258301e-01 4.161090254783630371e-01
1.347793638706207275e-01 1.346571594476699829e-01 5.523173883557319641e-02 5.528209358453750610e-02 1.328219920396804810e-01 1.308541744947433472e-01 1.052667573094367981e-01 1.052194088697433472e-01 1.167818307876586914e-01 1.187284439802169800e-01 2.211596369743347168e-01 2.211364358663558960e-01 2.219641804695129395e-01 2.218482196331024170e-01 2.752265632152557373e-01 2.752321362495422363e-01 1.167065091431140900e-02 1.167171169072389603e-02 3.826761245727539062e-01 3.826807737350463867e-01 7.902088165283203125e-01 7.901556491851806641e-01 7.028150558471679688e-01 7.027087807655334473e-01 2.587577402591705322e-01 2.587084174156188965e-01 2.851995527744293213e-01 2.853384613990783691e-01 4.764471948146820068e-01 4.764921069145202637e-01 4.145797491073608398e-01 4.146636724472045898e-01 4.143911898136138916e-01 4.146443009376525879e-01
