-6.074208259582519531e+00 -5.866200447082519531e+00 -5.549916744232177734e+00 -4.866847991943359375e+00 -4.791868209838867188e+00 -4.587903976440429688e+00 -3.988304138183593750e+00 -3.770284652709960938e+00 -3.761156558990478516e+00 -3.104732990264892578e+00 -3.022425651550292969e+00 -2.656994342803955078e+00 -2.249916076660156250e+00 -2.155446052551269531e+00 -2.146013259887695312e+00 -2.135221481323242188e+00 -1.720550537109375000e+00 -1.538194656372070312e+00 -1.095837116241455078e+00 -1.005882263183593750e+00 -1.800622940063476562e-01 5.006294250488281250e-01 5.613317489624023438e-01 5.827236175537109375e-01 8.373908996582031250e-01 1.342781066894531250e+00 1.895049095153808594e+00 2.072170257568359375e+00 2.164536476135253906e+00 2.283844947814941406e+00 2.360256195068359375e+00 2.678838729858398438e+00 3.129921913146972656e+00 3.154156684875488281e+00
-6.080737113952636719e+00 -5.881944656372070312e+00 -5.538249015808105469e+00 -4.880959033966064453e+00 -4.758595466613769531e+00 -4.573275566101074219e+00 -3.979310512542724609e+00 -3.787484645843505859e+00 -3.736698627471923828e+00 -3.126130104064941406e+00 -3.010004520416259766e+00 -2.681815147399902344e+00 -2.252197742462158203e+00 -2.187580585479736328e+00 -2.156394004821777344e+00 -2.121063232421875000e+00 -1.718618392944335938e+00 -1.543141365051269531e+00 -1.084640502929687500e+00 -9.959182739257812500e-01 -1.588964462280273438e-01 4.953575134277343750e-01 5.566873550415039062e-01 5.727767944335937500e-01 8.285264968872070312e-01 1.313902854919433594e+00 1.937110900878906250e+00 2.036723136901855469e+00 2.160396575927734375e+00 2.263142585754394531e+00 2.365612030029296875e+00 2.670624732971191406e+00 3.077430725097656250e+00 3.155043601989746094e+00
-6.086981773376464844e+00 -5.897612571716308594e+00 -5.526212215423583984e+00 -4.895638465881347656e+00 -4.724453449249267578e+00 -4.557598114013671875e+00 -3.969420909881591797e+00 -3.805046558380126953e+00 -3.711265087127685547e+00 -3.148473262786865234e+00 -2.997337818145751953e+00 -2.718614578247070312e+00 -2.243752002716064453e+00 -2.220316886901855469e+00 -2.177752971649169922e+00 -2.096466064453125000e+00 -1.716233253479003906e+00 -1.548046588897705078e+00 -1.073552131652832031e+00 -9.862813949584960938e-01 -1.369438171386718750e-01 4.906044006347656250e-01 5.526781082153320312e-01 5.630302429199218750e-01 8.192844390869140625e-01 1.283336639404296875e+00 1.980435371398925781e+00 2.002123832702636719e+00 2.157014846801757812e+00 2.231036186218261719e+00 2.382355690002441406e+00 2.664188385009765625e+00 3.026129722595214844e+00 3.155437469482421875e+00
-6.092873573303222656e+00 -5.913133621215820312e+00 -5.513814926147460938e+00 -4.910813808441162109e+00 -4.689392089843750000e+00 -4.541013240814208984e+00 -3.958638668060302734e+00 -3.822949409484863281e+00 -3.684843540191650391e+00 -3.171656131744384766e+00 -2.984504699707031250e+00 -2.764507293701171875e+00 -2.253548622131347656e+00 -2.227423191070556641e+00 -2.199280738830566406e+00 -2.072349548339843750e+00 -1.713441371917724609e+00 -1.552967071533203125e+00 -1.062595844268798828e+00 -9.770183563232421875e-01 -1.142196655273437500e-01 4.864645004272460938e-01 5.493278503417968750e-01 5.534849166870117188e-01 8.096675872802734375e-01 1.251296043395996094e+00 1.968534469604492188e+00 2.024928092956542969e+00 2.154425621032714844e+00 2.195578575134277344e+00 2.402503013610839844e+00 2.659407615661621094e+00 2.976215362548828125e+00 3.155207633972167969e+00
-6.098354339599609375e+00 -5.928441047668457031e+00 -5.501072883605957031e+00 -4.926440715789794922e+00 -4.653355121612548828e+00 -4.523652553558349609e+00 -3.946965694427490234e+00 -3.841186046600341797e+00 -3.657402038574218750e+00 -3.195566177368164062e+00 -2.971589565277099609e+00 -2.816794872283935547e+00 -2.287154197692871094e+00 -2.220943927764892578e+00 -2.205871582031250000e+00 -2.048838615417480469e+00 -1.710296154022216797e+00 -1.557949066162109375e+00 -1.051793575286865234e+00 -9.681820869445800781e-01 -9.075164794921875000e-02 4.830265045166015625e-01 5.441226959228515625e-01 5.466670989990234375e-01 7.996892929077148438e-01 1.217974662780761719e+00 1.936118125915527344e+00 2.070463180541992188e+00 2.152672767639160156e+00 2.159203529357910156e+00 2.423661231994628906e+00 2.656130790710449219e+00 2.927844047546386719e+00 3.154282569885253906e+00
-6.103356361389160156e+00 -5.943450927734375000e+00 -5.487993717193603516e+00 -4.942481994628906250e+00 -4.616289138793945312e+00 -4.505636692047119141e+00 -3.934406280517578125e+00 -3.859758853912353516e+00 -3.628915786743164062e+00 -3.220090389251708984e+00 -2.958701133728027344e+00 -2.873449325561523438e+00 -2.320992469787597656e+00 -2.242710590362548828e+00 -2.181078910827636719e+00 -2.026048660278320312e+00 -1.706856250762939453e+00 -1.563026428222656250e+00 -1.041170120239257812e+00 -9.598231315612792969e-01 -6.657409667968750000e-02 4.803657531738281250e-01 5.349178314208984375e-01 5.447244644165039062e-01 7.893772125244140625e-01 1.183543205261230469e+00 1.905057907104492188e+00 2.116844177246093750e+00 2.122789382934570312e+00 2.151823997497558594e+00 2.445024490356445312e+00 2.654203414916992188e+00 2.881199836730957031e+00 3.152576446533203125e+00
-6.107845306396484375e+00 -5.958104133605957031e+00 -5.474592685699462891e+00 -4.958917617797851562e+00 -4.578149318695068359e+00 -4.487084388732910156e+00 -3.920975208282470703e+00 -3.878663063049316406e+00 -3.599366188049316406e+00 -3.245125293731689453e+00 -2.945980548858642578e+00 -2.933058738708496094e+00 -2.354898929595947266e+00 -2.264550209045410156e+00 -2.154425144195556641e+00 -2.004102230072021484e+00 -1.703196048736572266e+00 -1.568235397338867188e+00 -1.030750274658203125e+00 -9.519920349121093750e-01 -4.171085357666015625e-02 4.785614013671875000e-01 5.258340835571289062e-01 5.435123443603515625e-01 7.787504196166992188e-01 1.148173332214355469e+00 1.875494003295898438e+00 2.086726188659667969e+00 2.151834487915039062e+00 2.163874626159667969e+00 2.466201782226562500e+00 2.653441429138183594e+00 2.836466789245605469e+00 3.149980545043945312e+00
-6.111764907836914062e+00 -5.972318649291992188e+00 -5.460867881774902344e+00 -4.975718975067138672e+00 -4.538907527923583984e+00 -4.468089580535888672e+00 -3.906684398651123047e+00 -3.897880554199218750e+00 -3.568739414215087891e+00 -3.270554065704345703e+00 -2.994660854339599609e+00 -2.933612823486328125e+00 -2.388666629791259766e+00 -2.286435604095458984e+00 -2.126843929290771484e+00 -1.983088493347167969e+00 -1.699392318725585938e+00 -1.573577404022216797e+00 -1.020559310913085938e+00 -9.447326660156250000e-01 -1.620483398437500000e-02 4.776887893676757812e-01 5.168361663818359375e-01 5.430545806884765625e-01 7.678508758544921875e-01 1.112015724182128906e+00 1.847617149353027344e+00 2.051306724548339844e+00 2.152931213378906250e+00 2.211022377014160156e+00 2.486977577209472656e+00 2.653680801391601562e+00 2.793946266174316406e+00 3.146379470825195312e+00
-6.115083694458007812e+00 -5.986033439636230469e+00 -5.446821212768554688e+00 -4.992867469787597656e+00 -4.498527526855468750e+00 -4.448749542236328125e+00 -3.917402744293212891e+00 -3.891562461853027344e+00 -3.537040233612060547e+00 -3.296283721923828125e+00 -3.057553768157958984e+00 -2.921829700469970703e+00 -2.422029495239257812e+00 -2.308321475982666016e+00 -2.098990440368652344e+00 -1.963114738464355469e+00 -1.695528984069824219e+00 -1.579072952270507812e+00 -1.010624408721923828e+00 -9.380865097045898438e-01 9.897232055664062500e-03 4.778184890747070312e-01 5.078735351562500000e-01 5.433549880981445312e-01 7.567138671875000000e-01 1.075215339660644531e+00 1.821577072143554688e+00 2.016704559326171875e+00 2.155015945434570312e+00 2.257863998413085938e+00 2.507184028625488281e+00 2.654736518859863281e+00 2.754016876220703125e+00 3.141635894775390625e+00
-6.117783546447753906e+00 -5.999197959899902344e+00 -5.432461738586425781e+00 -5.010351181030273438e+00 -4.457002639770507812e+00 -4.429148197174072266e+00 -3.937211513519287109e+00 -3.875632286071777344e+00 -3.504298210144042969e+00 -3.322210311889648438e+00 -3.121231079101562500e+00 -2.910972118377685547e+00 -2.454648494720458984e+00 -2.330179691314697266e+00 -2.071335792541503906e+00 -1.944262027740478516e+00 -1.691686630249023438e+00 -1.584720611572265625e+00 -1.000975131988525391e+00 -9.320993423461914062e-01 3.653144836425781250e-02 4.790124893188476562e-01 4.988861083984375000e-01 5.444202423095703125e-01 7.453813552856445312e-01 1.037914276123046875e+00 1.797553062438964844e+00 1.983103752136230469e+00 2.158173561096191406e+00 2.303528785705566406e+00 2.526693344116210938e+00 2.656437873840332031e+00 2.717352867126464844e+00 3.135587692260742188e+00
-6.119838714599609375e+00 -6.011755943298339844e+00 -5.417776107788085938e+00 -5.028139114379882812e+00 -4.414311408996582031e+00 -4.409341812133789062e+00 -3.957279682159423828e+00 -3.858931541442871094e+00 -3.470536708831787109e+00 -3.348245620727539062e+00 -3.185276985168457031e+00 -2.901470184326171875e+00 -2.486042499542236328e+00 -2.351953506469726562e+00 -2.044243812561035156e+00 -1.926620960235595703e+00 -1.687946796417236328e+00 -1.590514659881591797e+00 -9.916372299194335938e-01 -9.267988204956054688e-01 6.364727020263671875e-02 4.812755584716796875e-01 4.898910522460937500e-01 5.462560653686523438e-01 7.339067459106445312e-01 1.000290870666503906e+00 1.775690078735351562e+00 1.950649261474609375e+00 2.162445068359375000e+00 2.346654891967773438e+00 2.545377731323242188e+00 2.658605575561523438e+00 2.685114860534667969e+00 3.128093719482421875e+00
-6.121249198913574219e+00 -6.023674964904785156e+00 -5.402765274047851562e+00 -5.046210765838623047e+00 -4.389389514923095703e+00 -4.370462894439697266e+00 -3.977578639984130859e+00 -3.841513633728027344e+00 -3.435819149017333984e+00 -3.374312877655029297e+00 -3.249375820159912109e+00 -2.893944263458251953e+00 -2.515587329864501953e+00 -2.373604297637939453e+00 -2.018000602722167969e+00 -1.910278320312500000e+00 -1.684378623962402344e+00 -1.596444606781005859e+00 -9.826455116271972656e-01 -9.222221374511718750e-01 9.113121032714843750e-02 4.799165725708007812e-01 4.855642318725585938e-01 5.488567352294921875e-01 7.223348617553710938e-01 9.624700546264648438e-01 1.756148338317871094e+00 1.919491767883300781e+00 2.167883872985839844e+00 2.384840965270996094e+00 2.563130378723144531e+00 2.659476280212402344e+00 2.661068916320800781e+00 3.118978500366210938e+00
-6.122011184692382812e+00 -6.034923553466796875e+00 -5.387420654296875000e+00 -5.064530372619628906e+00 -4.369328022003173828e+00 -4.325454235076904297e+00 -3.998077392578125000e+00 -3.823441982269287109e+00 -3.400345325469970703e+00 -3.400216102600097656e+00 -3.313219070434570312e+00 -2.889206409454345703e+00 -2.542441368103027344e+00 -2.395077228546142578e+00 -1.992847919464111328e+00 -1.895328998565673828e+00 -1.681032657623291016e+00 -1.602492809295654297e+00 -9.740257263183593750e-01 -9.183883666992187500e-01 1.188850402832031250e-01 4.705581665039062500e-01 4.903049468994140625e-01 5.522117614746093750e-01 7.107200622558593750e-01 9.246425628662109375e-01 1.739056587219238281e+00 1.889763832092285156e+00 2.174521446228027344e+00 2.414029121398925781e+00 2.579842567443847656e+00 2.644219398498535156e+00 2.663649559020996094e+00 3.108063697814941406e+00
-6.122133255004882812e+00 -6.045486927032470703e+00 -5.371740818023681641e+00 -5.083066940307617188e+00 -4.349184513092041016e+00 -4.279300689697265625e+00 -4.018739223480224609e+00 -3.804811477661132812e+00 -3.426298141479492188e+00 -3.376521587371826172e+00 -3.363828659057617188e+00 -2.888267040252685547e+00 -2.565574645996093750e+00 -2.416317939758300781e+00 -1.969002246856689453e+00 -1.881876945495605469e+00 -1.677942752838134766e+00 -1.608631134033203125e+00 -9.658207893371582031e-01 -9.153256416320800781e-01 1.467628479003906250e-01 4.605445861816406250e-01 4.967660903930664062e-01 5.563077926635742188e-01 6.991128921508789062e-01 8.869991302490234375e-01 1.724548339843750000e+00 1.861614227294921875e+00 2.182407379150390625e+00 2.429202079772949219e+00 2.595418930053710938e+00 2.644101142883300781e+00 2.666183471679687500e+00 3.095185279846191406e+00
-6.121626853942871094e+00 -6.055355072021484375e+00 -5.355714797973632812e+00 -5.101772308349609375e+00 -4.328976631164550781e+00 -4.232007026672363281e+00 -4.039526462554931641e+00 -3.785761356353759766e+00 -3.452403545379638672e+00 -3.438703536987304688e+00 -3.326768875122070312e+00 -2.892207145690917969e+00 -2.583872795104980469e+00 -2.437252521514892578e+00 -1.946658134460449219e+00 -1.870052337646484375e+00 -1.675092220306396484e+00 -1.614820480346679688e+00 -9.580469131469726562e-01 -9.130339622497558594e-01 1.745910644531250000e-01 4.499626159667968750e-01 5.048789978027343750e-01 5.611333847045898438e-01 6.875724792480468750e-01 8.497390747070312500e-01 1.712718963623046875e+00 1.835170745849609375e+00 2.191572189331054688e+00 2.428671836853027344e+00 2.609764099121093750e+00 2.660523414611816406e+00 2.668497085571289062e+00 3.080188751220703125e+00
-6.120501041412353516e+00 -6.064521789550781250e+00 -5.339342117309570312e+00 -5.120602607727050781e+00 -4.308709621429443359e+00 -4.183586597442626953e+00 -4.060401916503906250e+00 -3.766559600830078125e+00 -3.500905513763427734e+00 -3.477073192596435547e+00 -3.289169311523437500e+00 -2.901896953582763672e+00 -2.596430301666259766e+00 -2.457804679870605469e+00 -1.925990581512451172e+00 -1.859994888305664062e+00 -1.672431468963623047e+00 -1.621005058288574219e+00 -9.507465362548828125e-01 -9.115290641784667969e-01 2.021589279174804688e-01 4.386949539184570312e-01 5.147981643676757812e-01 5.666685104370117188e-01 6.761531829833984375e-01 8.131065368652343750e-01 1.703677177429199219e+00 1.810593605041503906e+00 2.202050209045410156e+00 2.416532516479492188e+00 2.622816085815429688e+00 2.670445442199707031e+00 2.689106941223144531e+00 3.062932968139648438e+00
-6.118772506713867188e+00 -6.072992324829101562e+00 -5.322620391845703125e+00 -5.139505386352539062e+00 -4.288383960723876953e+00 -4.134058475494384766e+00 -4.081327438354492188e+00 -3.747871398925781250e+00 -3.560199737548828125e+00 -3.502455711364746094e+00 -3.251194477081298828e+00 -2.917663097381591797e+00 -2.602891921997070312e+00 -2.477889537811279297e+00 -1.907184123992919922e+00 -1.851887226104736328e+00 -1.669879913330078125e+00 -1.627133846282958984e+00 -9.439506530761718750e-01 -9.108090400695800781e-01 2.292156219482421875e-01 4.265890121459960938e-01 5.266933441162109375e-01 5.728855133056640625e-01 6.649093627929687500e-01 7.773485183715820312e-01 1.697459220886230469e+00 1.787992477416992188e+00 2.213873863220214844e+00 2.398201942443847656e+00 2.634498596191406250e+00 2.671858787536621094e+00 2.724157333374023438e+00 3.043291091918945312e+00
-6.116461277008056641e+00 -6.080778598785400391e+00 -5.305560111999511719e+00 -5.158432960510253906e+00 -4.267995834350585938e+00 -4.102270603179931641e+00 -4.083440780639648438e+00 -3.731956005096435547e+00 -3.615375041961669922e+00 -3.527370929718017578e+00 -3.213023662567138672e+00 -2.939126014709472656e+00 -2.603588581085205078e+00 -2.497395515441894531e+00 -1.890416145324707031e+00 -1.845919132232666016e+00 -1.667305946350097656e+00 -1.633123874664306641e+00 -9.376997947692871094e-01 -9.108762741088867188e-01 2.554883956909179688e-01 4.134788513183593750e-01 5.407743453979492188e-01 5.797548294067382812e-01 6.538887023925781250e-01 7.427597045898437500e-01 1.694122314453125000e+00 1.767522811889648438e+00 2.227055549621582031e+00 2.377216339111328125e+00 2.644768714904785156e+00 2.672602653503417969e+00 2.761860847473144531e+00 3.021180152893066406e+00
-6.113583564758300781e+00 -6.087878704071044922e+00 -5.288167953491210938e+00 -5.177330017089843750e+00 -4.247540473937988281e+00 -4.123204708099365234e+00 -4.031762599945068359e+00 -3.729859352111816406e+00 -3.655236721038818359e+00 -3.551863670349121094e+00 -3.174872875213623047e+00 -2.965414047241210938e+00 -2.599344253540039062e+00 -2.516188144683837891e+00 -1.875854492187500000e+00 -1.842289924621582031e+00 -1.664557933807373047e+00 -1.638890266418457031e+00 -9.320225715637207031e-01 -9.117178916931152344e-01 2.806854248046875000e-01 3.991813659667968750e-01 5.572347640991210938e-01 5.872468948364257812e-01 6.431484222412109375e-01 7.096405029296875000e-01 1.693673133850097656e+00 1.749308586120605469e+00 2.241607666015625000e+00 2.355461120605468750e+00 2.653589248657226562e+00 2.672546386718750000e+00 2.800083160400390625e+00 2.996549606323242188e+00
-6.110182762145996094e+00 -6.094276428222656250e+00 -5.270461082458496094e+00 -5.196143627166748047e+00 -4.227010726928710938e+00 -4.144102096557617188e+00 -3.979076385498046875e+00 -3.762874126434326172e+00 -3.658445835113525391e+00 -3.575861454010009766e+00 -3.136993408203125000e+00 -2.995486736297607422e+00 -2.591136932373046875e+00 -2.534089088439941406e+00 -1.863672256469726562e+00 -1.841186046600341797e+00 -1.661487102508544922e+00 -1.644339561462402344e+00 -9.269523620605468750e-01 -9.133210182189941406e-01 3.045387268066406250e-01 3.835134506225585938e-01 5.762443542480468750e-01 5.953264236450195312e-01 6.327352523803710938e-01 6.783103942871093750e-01 1.696093559265136719e+00 1.733470916748046875e+00 2.257527351379394531e+00 2.333918571472167969e+00 2.660899162292480469e+00 2.671610832214355469e+00 2.837615013122558594e+00 2.969390869140625000e+00
-6.106500148773193359e+00 -6.099749088287353516e+00 -5.252464771270751953e+00 -5.214824676513671875e+00 -4.206397056579589844e+00 -4.164937973022460938e+00 -3.925502777099609375e+00 -3.813572406768798828e+00 -3.642414569854736328e+00 -3.599223136901855469e+00 -3.099684715270996094e+00 -3.028381347656250000e+00 -2.579876899719238281e+00 -2.550891876220703125e+00 -1.854019641876220703e+00 -1.842740535736083984e+00 -1.657970428466796875e+00 -1.649376869201660156e+00 -9.225168228149414062e-01 -9.156637191772460938e-01 3.268375396728515625e-01 3.663139343261718750e-01 5.979099273681640625e-01 6.039590835571289062e-01 6.227025985717773438e-01 6.490802764892578125e-01 1.701353073120117188e+00 1.720133781433105469e+00 2.274798393249511719e+00 2.313119888305664062e+00 2.666220664978027344e+00 2.670186996459960938e+00 2.873715400695800781e+00 2.939738273620605469e+00
-6.106382369995117188e+00 -6.100457191467285156e+00 -5.234362602233886719e+00 -5.233172416687011719e+00 -4.185808181762695312e+00 -4.185596466064453125e+00 -3.871433734893798828e+00 -3.867307186126708984e+00 -3.621680736541748047e+00 -3.621652603149414062e+00 -3.063332557678222656e+00 -3.063305377960205078e+00 -2.566301822662353516e+00 -2.566272258758544922e+00 -1.847024440765380859e+00 -1.847011089324951172e+00 -1.653941631317138672e+00 -1.653921127319335938e+00 -9.187555313110351562e-01 -9.187264442443847656e-01 3.474349975585937500e-01 3.474416732788085938e-01 6.130914688110351562e-01 6.131029129028320312e-01 6.222028732299804688e-01 6.222276687622070312e-01 1.709389686584472656e+00 1.709401130676269531e+00 2.293352127075195312e+00 2.293364524841308594e+00 2.665448188781738281e+00 2.672319412231445312e+00 2.907605171203613281e+00 2.908036231994628906e+00
-6.106013298034667969e+00 -6.099257469177246094e+00 -5.251265525817871094e+00 -5.213694572448730469e+00 -4.206281185150146484e+00 -4.164823532104492188e+00 -3.925239562988281250e+00 -3.813423156738281250e+00 -3.642294406890869141e+00 -3.599090099334716797e+00 -3.099627494812011719e+00 -3.028353691101074219e+00 -2.580558776855468750e+00 -2.551564216613769531e+00 -1.854456901550292969e+00 -1.843334197998046875e+00 -1.658577919006347656e+00 -1.650326251983642578e+00 -9.239568710327148438e-01 -9.172320365905761719e-01 3.276700973510742188e-01 3.664846420288085938e-01 5.874195098876953125e-01 5.983066558837890625e-01 6.342010498046875000e-01 6.563720703125000000e-01 1.701659202575683594e+00 1.720442771911621094e+00 2.274249076843261719e+00 2.312580108642578125e+00 2.663516044616699219e+00 2.667379379272460938e+00 2.876581192016601562e+00 2.942378997802734375e+00
-6.108193397521972656e+00 -6.092263221740722656e+00 -5.265619277954101562e+00 -5.191740512847900391e+00 -4.226543426513671875e+00 -4.143673896789550781e+00 -3.978002071380615234e+00 -3.762030601501464844e+00 -3.658121585845947266e+00 -3.575337409973144531e+00 -3.136692523956298828e+00 -2.995484352111816406e+00 -2.593810558319091797e+00 -2.536738872528076172e+00 -1.865180969238281250e+00 -1.843888759613037109e+00 -1.663195610046386719e+00 -1.648773670196533203e+00 -9.323792457580566406e-01 -9.197392463684082031e-01 3.085813522338867188e-01 3.820867538452148438e-01 5.571889877319335938e-01 5.883111953735351562e-01 6.551074981689453125e-01 6.938905715942382812e-01 1.697348594665527344e+00 1.734697341918945312e+00 2.255330085754394531e+00 2.331799507141113281e+00 2.650259971618652344e+00 2.660342216491699219e+00 2.849267005920410156e+00 2.979632377624511719e+00
-6.109016895294189453e+00 -6.083346366882324219e+00 -5.277158737182617188e+00 -5.167686939239501953e+00 -4.246485710144042969e+00 -4.122410774230957031e+00 -4.029091358184814453e+00 -3.727262496948242188e+00 -3.655186653137207031e+00 -3.550749301910400391e+00 -3.174046993255615234e+00 -2.965716361999511719e+00 -2.605158329010009766e+00 -2.522020816802978516e+00 -1.878821849822998047e+00 -1.849070072174072266e+00 -1.666890144348144531e+00 -1.650189876556396484e+00 -9.433565139770507812e-01 -9.263548851013183594e-01 2.907571792602539062e-01 3.902206420898437500e-01 5.297822952270507812e-01 5.882005691528320312e-01 6.769437789916992188e-01 7.332992553710937500e-01 1.696532249450683594e+00 1.751991271972656250e+00 2.236680984497070312e+00 2.350778579711914062e+00 2.630669593811035156e+00 2.646770477294921875e+00 2.826294898986816406e+00 3.018829345703125000e+00
-6.108239173889160156e+00 -6.072717189788818359e+00 -5.285854816436767578e+00 -5.141783237457275391e+00 -4.266108512878417969e+00 -4.102898120880126953e+00 -4.076497077941894531e+00 -3.727590084075927734e+00 -3.615040302276611328e+00 -3.525550842285156250e+00 -3.211285591125488281e+00 -2.940415859222412109e+00 -2.613361358642578125e+00 -2.507502079010009766e+00 -1.895112037658691406e+00 -1.858982563018798828e+00 -1.669073581695556641e+00 -1.655347824096679688e+00 -9.561190605163574219e-01 -9.370245933532714844e-01 2.743387222290039062e-01 3.875617980957031250e-01 5.053968429565429688e-01 6.010732650756835938e-01 6.991815567016601562e-01 7.742376327514648438e-01 1.699316024780273438e+00 1.772095680236816406e+00 2.218368530273437500e+00 2.369063377380371094e+00 2.606453895568847656e+00 2.626152992248535156e+00 2.807635307312011719e+00 3.059382438659667969e+00
-6.105827331542968750e+00 -6.060331821441650391e+00 -5.291728019714355469e+00 -5.114259719848632812e+00 -4.285404205322265625e+00 -4.129276752471923828e+00 -4.076049327850341797e+00 -3.741668224334716797e+00 -3.559014320373535156e+00 -3.499897480010986328e+00 -3.248038768768310547e+00 -2.921271800994873047e+00 -2.616883754730224609e+00 -2.493214607238769531e+00 -1.913862705230712891e+00 -1.873371601104736328e+00 -1.669557094573974609e+00 -1.664844512939453125e+00 -9.698395729064941406e-01 -9.515419006347656250e-01 2.593030929565429688e-01 3.741827011108398438e-01 4.840898513793945312e-01 6.265029907226562500e-01 7.215766906738281250e-01 8.164072036743164062e-01 1.705842971801757812e+00 1.794717788696289062e+00 2.200431823730468750e+00 2.385719299316406250e+00 2.579389572143554688e+00 2.598707199096679688e+00 2.793089866638183594e+00 3.100778579711914062e+00
-6.101798057556152344e+00 -6.046092033386230469e+00 -5.294866085052490234e+00 -5.085350990295410156e+00 -4.304346561431884766e+00 -4.174947738647460938e+00 -4.054422855377197266e+00 -3.758107185363769531e+00 -3.498584747314453125e+00 -3.473840236663818359e+00 -3.283945560455322266e+00 -2.909979820251464844e+00 -2.614234924316406250e+00 -2.479166984558105469e+00 -1.934935569763183594e+00 -1.891705036163330078e+00 -1.679122447967529297e+00 -1.668447494506835938e+00 -9.837403297424316406e-01 -9.696016311645507812e-01 2.455749511718750000e-01 3.525648117065429688e-01 4.657917022705078125e-01 6.615610122680664062e-01 7.440233230590820312e-01 8.595104217529296875e-01 1.716305732727050781e+00 1.819486618041992188e+00 2.182915687561035156e+00 2.398861885070800781e+00 2.551958084106445312e+00 2.565060615539550781e+00 2.782574653625488281e+00 3.142585754394531250e+00
-6.096195220947265625e+00 -6.029866695404052734e+00 -5.295392990112304688e+00 -5.055292129516601562e+00 -4.322909355163574219e+00 -4.219709396362304688e+00 -4.031989097595214844e+00 -3.774666309356689453e+00 -3.448643684387207031e+00 -3.434982776641845703e+00 -3.318590641021728516e+00 -2.907622337341308594e+00 -2.604629039764404297e+00 -2.465377330780029297e+00 -1.958238601684570312e+00 -1.913340091705322266e+00 -1.698362827301025391e+00 -1.666079521179199219e+00 -9.971895217895507812e-01 -9.908227920532226562e-01 2.330884933471679688e-01 3.250932693481445312e-01 4.503040313720703125e-01 7.033519744873046875e-01 7.664899826049804688e-01 9.032249450683593750e-01 1.730921745300292969e+00 1.845925331115722656e+00 2.165786743164062500e+00 2.404683113098144531e+00 2.525026321411132812e+00 2.529276847839355469e+00 2.776321411132812500e+00 3.184470176696777344e+00
-6.089063644409179688e+00 -6.011504650115966797e+00 -5.293444633483886719e+00 -5.024320125579833984e+00 -4.341033458709716797e+00 -4.263244628906250000e+00 -4.009231090545654297e+00 -3.790721893310546875e+00 -3.422202587127685547e+00 -3.373166084289550781e+00 -3.349567890167236328e+00 -2.914162635803222656e+00 -2.588438987731933594e+00 -2.451868057250976562e+00 -1.983673095703125000e+00 -1.937630176544189453e+00 -1.722571849822998047e+00 -1.662745952606201172e+00 -1.014931678771972656e+00 -1.009593963623046875e+00 2.218303680419921875e-01 2.932958602905273438e-01 4.373760223388671875e-01 7.498416900634765625e-01 7.890033721923828125e-01 9.472703933715820312e-01 1.749974250793457031e+00 1.873500823974609375e+00 2.148996353149414062e+00 2.397800445556640625e+00 2.482542991638183594e+00 2.513938903808593750e+00 2.774975776672363281e+00 3.226238250732421875e+00
-6.080454826354980469e+00 -5.990874290466308594e+00 -5.289160251617431641e+00 -4.992703437805175781e+00 -4.358676433563232422e+00 -4.305621147155761719e+00 -3.986232757568359375e+00 -3.806057453155517578e+00 -3.396223545074462891e+00 -3.385102272033691406e+00 -3.303350925445556641e+00 -2.928644180297851562e+00 -2.567005634307861328e+00 -2.438694000244140625e+00 -2.011157512664794922e+00 -1.964001178741455078e+00 -1.751521110534667969e+00 -1.658726215362548828e+00 -1.041262626647949219e+00 -1.020952224731445312e+00 2.118005752563476562e-01 2.580661773681640625e-01 4.267139434814453125e-01 7.996149063110351562e-01 8.116226196289062500e-01 9.913587570190429688e-01 1.773741722106933594e+00 1.901579856872558594e+00 2.132370948791503906e+00 2.376768112182617188e+00 2.436779022216796875e+00 2.509346008300781250e+00 2.779430389404296875e+00 3.267802238464355469e+00
-6.070396423339843750e+00 -5.967877388000488281e+00 -5.282658576965332031e+00 -4.960747718811035156e+00 -4.375846385955810547e+00 -4.346817016601562500e+00 -3.963001251220703125e+00 -3.820600509643554688e+00 -3.414569377899169922e+00 -3.370238780975341797e+00 -3.236702442169189453e+00 -2.949791908264160156e+00 -2.541975975036621094e+00 -2.425938606262207031e+00 -2.040594577789306641e+00 -1.991932868957519531e+00 -1.784788608551025391e+00 -1.654242992401123047e+00 -1.069560527801513672e+00 -1.031073093414306641e+00 2.029724121093750000e-01 2.199974060058593750e-01 4.180536270141601562e-01 8.343067169189453125e-01 8.517026901245117188e-01 1.035277366638183594e+00 1.802497863769531250e+00 1.929444313049316406e+00 2.115649223327636719e+00 2.346625328063964844e+00 2.389965057373046875e+00 2.509714126586914062e+00 2.790544509887695312e+00 3.309170722961425781e+00
