8.767741322517395020e-01 8.095062971115112305e-01 8.784360885620117188e-01 8.768463134765625000e-01 9.718052744865417480e-01 8.256592154502868652e-01 7.776172161102294922e-01 9.517683982849121094e-01 7.906267642974853516e-01 9.421212673187255859e-01 7.346884608268737793e-01 7.002941966056823730e-01 8.109446167945861816e-01 8.722631335258483887e-01 7.234197258949279785e-01 7.235597968101501465e-01 8.957880735397338867e-01 6.719183325767517090e-01 7.885406613349914551e-01 8.516120910644531250e-01 6.765974760055541992e-01 7.602529525756835938e-01 7.929169535636901855e-01 9.478996992111206055e-01 8.366705179214477539e-01 4.320545196533203125e-01 3.222565650939941406e-01 3.865344524383544922e-01 4.546289443969726562e-01 3.266248106956481934e-01 2.930836975574493408e-01 4.672411978244781494e-01 3.522987961769104004e-01 4.767491519451141357e-01
8.740918040275573730e-01 8.095667362213134766e-01 8.690106868743896484e-01 8.854106664657592773e-01 9.739823937416076660e-01 8.198220133781433105e-01 7.672876119613647461e-01 9.566456079483032227e-01 7.978518605232238770e-01 9.477427005767822266e-01 7.349160909652709961e-01 7.230623960494995117e-01 7.967781424522399902e-01 8.831021189689636230e-01 7.259806394577026367e-01 7.111174464225769043e-01 9.030338525772094727e-01 7.710746526718139648e-01 6.764425039291381836e-01 8.218296766281127930e-01 6.762983202934265137e-01 7.769023180007934570e-01 7.947649955749511719e-01 9.556516408920288086e-01 8.440935611724853516e-01 4.401711821556091309e-01 3.298865854740142822e-01 3.830491602420806885e-01 4.621889889240264893e-01 3.085985779762268066e-01 2.863177657127380371e-01 4.661064743995666504e-01 3.541868329048156738e-01 4.730342328548431396e-01
8.712455630302429199e-01 8.213137388229370117e-01 8.479226231575012207e-01 8.943185806274414062e-01 9.756774902343750000e-01 8.141059875488281250e-01 9.586996436119079590e-01 7.598547935485839844e-01 8.054072856903076172e-01 9.531105756759643555e-01 7.342683076858520508e-01 7.478341460227966309e-01 7.813524007797241211e-01 8.947468400001525879e-01 7.288002967834472656e-01 6.953644156455993652e-01 9.141913652420043945e-01 7.525212764739990234e-01 6.830660104751586914e-01 7.883084416389465332e-01 6.768317222595214844e-01 7.938238978385925293e-01 7.978085279464721680e-01 9.626348614692687988e-01 8.529574275016784668e-01 4.467394948005676270e-01 3.367754817008972168e-01 3.799251914024353027e-01 2.916136384010314941e-01 4.697014987468719482e-01 2.792548537254333496e-01 4.655218124389648438e-01 3.559851050376892090e-01 4.683161973953247070e-01
8.682101368904113770e-01 8.371046185493469238e-01 8.228729367256164551e-01 9.035145044326782227e-01 9.768597483634948730e-01 8.083219528198242188e-01 9.658771157264709473e-01 7.477027177810668945e-01 8.131433129310607910e-01 9.582524299621582031e-01 7.328574061393737793e-01 7.730522155761718750e-01 7.661586999893188477e-01 9.069215655326843262e-01 7.320973873138427734e-01 6.809357404708862305e-01 9.246922135353088379e-01 7.329446077346801758e-01 6.905777454376220703e-01 7.522748708724975586e-01 6.781771779060363770e-01 8.110505342483520508e-01 8.021641373634338379e-01 9.687529206275939941e-01 8.630934953689575195e-01 4.512399733066558838e-01 3.429594635963439941e-01 3.770576715469360352e-01 2.764090299606323242e-01 4.770102798938751221e-01 2.718331515789031982e-01 4.658106565475463867e-01 3.576792180538177490e-01 4.623904228210449219e-01
8.649534583091735840e-01 8.461991548538208008e-01 8.047009706497192383e-01 9.129416346549987793e-01 9.775164127349853516e-01 8.022873997688293457e-01 9.701284766197204590e-01 7.391918301582336426e-01 8.208028078079223633e-01 7.307763695716857910e-01 9.632833003997802734e-01 7.976607680320739746e-01 7.521674036979675293e-01 9.189923405647277832e-01 7.364188432693481445e-01 6.844430565834045410e-01 9.179018139839172363e-01 7.124982476234436035e-01 6.977819204330444336e-01 6.803117990493774414e-01 7.150167226791381836e-01 8.285879492759704590e-01 8.079564571380615234e-01 9.739412665367126465e-01 8.743128776550292969e-01 4.532077908515930176e-01 3.485276699066162109e-01 3.744311928749084473e-01 2.632876932621002197e-01 4.841426312923431396e-01 2.640161812305450439e-01 4.673008918762207031e-01 3.592600226402282715e-01 4.550530910491943359e-01
8.614336252212524414e-01 8.497144579887390137e-01 7.924237847328186035e-01 9.225371479988098145e-01 9.777497649192810059e-01 7.958534955978393555e-01 9.738740921020507812e-01 7.321041822433471680e-01 8.279981613159179688e-01 7.282838225364685059e-01 9.682199954986572266e-01 8.211438059806823730e-01 7.397844791412353516e-01 9.300724267959594727e-01 7.425308823585510254e-01 7.054741382598876953e-01 8.941276073455810547e-01 6.914288997650146484e-01 7.038062810897827148e-01 6.832416057586669922e-01 6.775681972503662109e-01 8.464008569717407227e-01 8.153225183486938477e-01 9.781740903854370117e-01 8.864081501960754395e-01 4.522842466831207275e-01 3.537003397941589355e-01 3.719712495803833008e-01 2.523636519908905029e-01 4.910547733306884766e-01 2.558115124702453613e-01 4.702417552471160889e-01 3.607217073440551758e-01 4.461742639541625977e-01
8.575949072837829590e-01 8.502326011657714844e-01 7.836415767669677734e-01 9.322197437286376953e-01 9.778495430946350098e-01 7.889564037322998047e-01 9.766758680343627930e-01 7.268759012222290039e-01 8.342121243476867676e-01 7.257140874862670898e-01 9.730416536331176758e-01 8.433647155761718750e-01 7.289881110191345215e-01 9.394665956497192383e-01 7.509706020355224609e-01 7.239612936973571777e-01 8.732374310493469238e-01 6.700968146324157715e-01 7.082173228263854980e-01 6.869869232177734375e-01 6.406193971633911133e-01 8.644050359725952148e-01 8.244094252586364746e-01 9.814689755439758301e-01 8.991395831108093262e-01 4.482735097408294678e-01 3.590196371078491211e-01 3.692814111709594727e-01 2.435491681098937988e-01 4.976836144924163818e-01 2.472819983959197998e-01 4.746779203414916992e-01 3.620642125606536865e-01 4.358222186565399170e-01
8.533592224121093750e-01 8.490748405456542969e-01 7.773089408874511719e-01 9.418976902961730957e-01 9.781661033630371094e-01 7.816396951675415039e-01 9.779641628265380859e-01 7.239553928375244141e-01 8.388233184814453125e-01 7.233497500419616699e-01 9.777536392211914062e-01 8.643845319747924805e-01 7.194877266883850098e-01 9.471633434295654297e-01 7.351121306419372559e-01 7.615521550178527832e-01 8.597207069396972656e-01 6.490207314491271973e-01 7.109568119049072266e-01 6.915892958641052246e-01 6.045834422111511230e-01 8.824639916419982910e-01 8.353700041770935059e-01 9.838849306106567383e-01 9.115422368049621582e-01 4.418159425258636475e-01 3.641238510608673096e-01 3.668151795864105225e-01 2.366205602884292603e-01 5.039395689964294434e-01 2.385570853948593140e-01 4.802852869033813477e-01 3.632932007312774658e-01 4.244240224361419678e-01
8.468331694602966309e-01 8.486472368240356445e-01 7.733383178710937500e-01 9.514456987380981445e-01 9.786200523376464844e-01 7.740827202796936035e-01 9.774014949798583984e-01 7.238407135009765625e-01 8.411349654197692871e-01 7.214214205741882324e-01 9.823074936866760254e-01 8.843240141868591309e-01 7.107819318771362305e-01 9.537783861160278320e-01 7.417527437210083008e-01 7.734159231185913086e-01 8.503659963607788086e-01 6.289435625076293945e-01 7.122178673744201660e-01 6.971117854118347168e-01 5.697209239006042480e-01 9.003739953041076660e-01 8.483499288558959961e-01 9.855112433433532715e-01 4.307022392749786377e-01 9.255864024162292480e-01 3.668858408927917480e-01 3.667150735855102539e-01 2.312947362661361694e-01 5.097229480743408203e-01 2.298164367675781250e-01 4.863451719284057617e-01 3.644216954708099365e-01 4.127879440784454346e-01
8.438174724578857422e-01 8.433308601379394531e-01 7.728855609893798828e-01 9.604099988937377930e-01 9.780571460723876953e-01 7.666075825691223145e-01 9.751239418983459473e-01 7.271428704261779785e-01 8.403584361076354980e-01 7.200403213500976562e-01 9.866071939468383789e-01 9.032897353172302246e-01 7.020974159240722656e-01 9.600214958190917969e-01 7.469978332519531250e-01 7.855852842330932617e-01 8.416365981101989746e-01 6.109336018562316895e-01 7.122982144355773926e-01 7.036097049713134766e-01 5.362760424613952637e-01 9.178681969642639160e-01 8.634722232818603516e-01 9.864459037780761719e-01 4.172143340110778809e-01 9.388041496276855469e-01 3.682436048984527588e-01 3.680110871791839600e-01 2.272818535566329956e-01 5.149325132369995117e-01 2.212801873683929443e-01 4.919551014900207520e-01 3.654795587062835693e-01 4.018840491771697998e-01
8.402065634727478027e-01 8.372568488121032715e-01 9.509555697441101074e-01 7.965777516365051270e-01 9.730891585350036621e-01 7.596806287765502930e-01 9.715589284896850586e-01 7.346977591514587402e-01 8.355172872543334961e-01 7.191911339759826660e-01 9.905062913894653320e-01 9.213374257087707520e-01 6.921399235725402832e-01 9.662899971008300781e-01 7.537208199501037598e-01 7.973991632461547852e-01 8.303703665733337402e-01 5.965694189071655273e-01 7.114709615707397461e-01 7.110692262649536133e-01 5.045623779296875000e-01 9.346221685409545898e-01 8.807865381240844727e-01 9.867328405380249023e-01 4.010290503501892090e-01 9.514555335044860840e-01 3.692987561225891113e-01 3.695379495620727539e-01 2.243154346942901611e-01 5.194851756095886230e-01 2.131847739219665527e-01 4.964457452297210693e-01 3.665225207805633545e-01 3.924162387847900391e-01
8.361399769783020020e-01 8.302555084228515625e-01 9.776154756546020508e-01 7.990444898605346680e-01 9.539687633514404297e-01 7.538985013961791992e-01 9.671780467033386230e-01 7.476974725723266602e-01 8.252865076065063477e-01 7.187754511833190918e-01 9.938150644302368164e-01 9.384450912475585938e-01 6.785352826118469238e-01 9.726102352142333984e-01 7.653820514678955078e-01 8.086317181587219238e-01 8.133823871612548828e-01 5.882769227027893066e-01 7.098560333251953125e-01 7.192186117172241211e-01 4.750156402587890625e-01 9.502653479576110840e-01 9.001903533935546875e-01 9.858903884887695312e-01 3.830098807811737061e-01 9.632558822631835938e-01 3.703419566154479980e-01 3.709360659122467041e-01 2.221651375293731689e-01 5.233281850814819336e-01 2.057555466890335083e-01 4.995957016944885254e-01 3.676296472549438477e-01 3.846070170402526855e-01
8.317809700965881348e-01 8.222311735153198242e-01 9.857162237167358398e-01 8.542988300323486328e-01 9.007098078727722168e-01 7.499803304672241211e-01 9.624245166778564453e-01 7.677955031394958496e-01 8.078475594520568848e-01 7.186616063117980957e-01 9.963470101356506348e-01 9.544643759727478027e-01 6.566771268844604492e-01 9.787611365318298340e-01 7.873372435569763184e-01 8.194094896316528320e-01 7.872183918952941895e-01 5.899670720100402832e-01 7.072522640228271484e-01 7.270808219909667969e-01 4.481989741325378418e-01 9.644008278846740723e-01 9.213018417358398438e-01 7.022635340690612793e-01 6.454895734786987305e-01 9.738659262657165527e-01 3.713842630386352539e-01 3.721261024475097656e-01 2.206411212682723999e-01 5.264509916305541992e-01 1.991889178752899170e-01 5.015597343444824219e-01 3.687972128391265869e-01 3.783696293830871582e-01
8.273551464080810547e-01 8.146076202392578125e-01 9.908493757247924805e-01 9.277024269104003906e-01 8.301664590835571289e-01 7.487200498580932617e-01 9.577227830886840820e-01 7.969508171081542969e-01 7.810199856758117676e-01 7.187228798866271973e-01 9.980231523513793945e-01 9.690323472023010254e-01 6.183785796165466309e-01 9.843850731849670410e-01 8.281650543212890625e-01 7.474800944328308105e-01 8.308905363082885742e-01 6.082488298416137695e-01 7.028563618659973145e-01 7.319242954254150391e-01 4.247932434082031250e-01 9.766340851783752441e-01 9.432619810104370117e-01 3.384102284908294678e-01 9.870231151580810547e-01 9.829679727554321289e-01 3.723732233047485352e-01 3.731026649475097656e-01 2.195883095264434814e-01 5.288761854171752930e-01 1.936454772949218750e-01 5.026534199714660645e-01 3.696677386760711670e-01 3.738004565238952637e-01
8.231875300407409668e-01 8.948477506637573242e-01 9.058709740638732910e-01 9.696663022041320801e-01 7.907915115356445312e-01 7.508829236030578613e-01 9.534852504730224609e-01 8.365013003349304199e-01 7.432488203048706055e-01 7.188587188720703125e-01 9.989830851554870605e-01 9.814946055412292480e-01 5.566775202751159668e-01 9.887980818748474121e-01 8.949208259582519531e-01 6.904726028442382812e-01 8.446459770202636719e-01 6.541084051132202148e-01 6.947286725044250488e-01 7.272328138351440430e-01 4.055345356464385986e-01 9.865925312042236328e-01 9.645353555679321289e-01 3.166463077068328857e-01 9.870321154594421387e-01 9.902957677841186523e-01 3.732471168041229248e-01 3.738659620285034180e-01 2.188877910375595093e-01 5.306602716445922852e-01 1.892401278018951416e-01 5.031903386116027832e-01 3.698079884052276611e-01 3.710600137710571289e-01
8.197016119956970215e-01 9.896945357322692871e-01 9.888209104537963867e-01 8.026146888732910156e-01 7.744829654693603516e-01 7.570983767509460449e-01 9.500943422317504883e-01 8.841470479965209961e-01 6.967326402664184570e-01 7.189975976943969727e-01 9.995293617248535156e-01 9.910212755203247070e-01 4.944164156913757324e-01 9.668391942977905273e-01 9.885120987892150879e-01 6.152922511100769043e-01 8.647266626358032227e-01 7.408235073089599609e-01 6.788187623023986816e-01 7.018361687660217285e-01 3.911419212818145752e-01 9.939553737640380859e-01 9.828342795372009277e-01 2.981437146663665771e-01 9.867857098579406738e-01 9.956508874893188477e-01 3.739514946937561035e-01 3.744026124477386475e-01 2.184493094682693481e-01 5.318678021430969238e-01 1.860483139753341675e-01 5.034152269363403320e-01 3.694474697113037109e-01 3.697049617767333984e-01
8.173569440841674805e-01 9.980711936950683594e-01 9.974889755249023438e-01 7.818950414657592773e-01 7.678575515747070312e-01 7.681762576103210449e-01 9.478680491447448730e-01 9.283083081245422363e-01 6.531425714492797852e-01 7.190964818000793457e-01 9.998701810836791992e-01 9.969399571418762207e-01 4.699398577213287354e-01 9.917580485343933105e-01 9.951806068420410156e-01 5.359514355659484863e-01 8.964805603027343750e-01 8.580076694488525391e-01 6.496402621269226074e-01 6.542085409164428711e-01 3.822308480739593506e-01 9.984765052795410156e-01 9.954223036766052246e-01 2.854239642620086670e-01 9.866058230400085449e-01 9.989072084426879883e-01 3.744429349899291992e-01 3.746921122074127197e-01 2.182110995054244995e-01 5.325644016265869141e-01 1.841179430484771729e-01 5.034887790679931641e-01 3.690549731254577637e-01 3.691228032112121582e-01
8.165275454521179199e-01 9.999412298202514648e-01 9.999412298202514648e-01 7.659969329833984375e-01 7.660160660743713379e-01 7.819337844848632812e-01 9.472289085388183594e-01 9.472289681434631348e-01 6.342439055442810059e-01 7.191319465637207031e-01 9.999999403953552246e-01 9.989357590675354004e-01 4.672075808048248291e-01 9.961721897125244141e-01 9.961828589439392090e-01 4.975631833076477051e-01 9.216456413269042969e-01 9.216648340225219727e-01 6.253455281257629395e-01 6.253699660301208496e-01 3.792141675949096680e-01 1.000000000000000000e+00 9.999307990074157715e-01 2.808680236339569092e-01 9.865420460700988770e-01 1.000000000000000000e+00 3.747139573097229004e-01 3.746876716613769531e-01 2.181356251239776611e-01 5.327923893928527832e-01 1.834723502397537231e-01 5.035011172294616699e-01 3.688783049583435059e-01 3.689849376678466797e-01
8.166892528533935547e-01 9.982734918594360352e-01 9.982673525810241699e-01 7.675984501838684082e-01 7.677115201950073242e-01 7.818741798400878906e-01 9.472773075103759766e-01 9.472291469573974609e-01 6.343104243278503418e-01 7.191492319107055664e-01 9.999198913574218750e-01 9.978334307670593262e-01 4.682528972625732422e-01 9.955577254295349121e-01 9.955520629882812500e-01 4.976921975612640381e-01 8.967849612236022949e-01 8.968712687492370605e-01 6.508612036705017090e-01 6.510717868804931641e-01 3.806681632995605469e-01 9.984796643257141113e-01 9.954390525817871094e-01 2.854121625423431396e-01 9.865426421165466309e-01 9.993354678153991699e-01 3.744554519653320312e-01 3.747083246707916260e-01 2.181255221366882324e-01 5.326531529426574707e-01 1.840547025203704834e-01 5.035684704780578613e-01 3.688258826732635498e-01 3.689536750316619873e-01
8.171672224998474121e-01 9.935091137886047363e-01 9.933235645294189453e-01 7.722555398941040039e-01 7.726225852966308594e-01 7.817010283470153809e-01 9.473721981048583984e-01 9.472788572311401367e-01 6.345173120498657227e-01 7.191969752311706543e-01 9.996803402900695801e-01 9.945917129516601562e-01 4.713088870048522949e-01 9.936904907226562500e-01 9.936678409576416016e-01 4.981008470058441162e-01 8.632746338844299316e-01 8.635146021842956543e-01 6.866029500961303711e-01 6.869028210639953613e-01 3.849370479583740234e-01 9.940053820610046387e-01 9.830037355422973633e-01 2.980045676231384277e-01 9.865432977676391602e-01 9.973489642143249512e-01 3.739924430847167969e-01 3.744578659534454346e-01 2.180939614772796631e-01 5.322349667549133301e-01 1.858002841472625732e-01 5.037636160850524902e-01 3.686846792697906494e-01 3.688496351242065430e-01
8.179553151130676270e-01 9.861840605735778809e-01 9.855742454528808594e-01 7.794288992881774902e-01 7.802808880805969238e-01 7.814212441444396973e-01 9.475134611129760742e-01 9.473844170570373535e-01 6.348617672920227051e-01 7.192662358283996582e-01 9.992792606353759766e-01 9.893948435783386230e-01 4.761249423027038574e-01 9.905508756637573242e-01 9.905064702033996582e-01 4.988529682159423828e-01 8.426028490066528320e-01 8.429598808288574219e-01 7.111188769340515137e-01 7.115073800086975098e-01 3.917692899703979492e-01 9.868323802947998047e-01 9.651968479156494141e-01 3.160703480243682861e-01 9.865427017211914062e-01 9.940474629402160645e-01 3.733009099960327148e-01 3.739598691463470459e-01 2.180454283952713013e-01 5.315476655960083008e-01 1.887116730213165283e-01 5.040798187255859375e-01 3.684622645378112793e-01 3.686642944812774658e-01
8.190457224845886230e-01 9.769505262374877930e-01 9.757109880447387695e-01 7.884587049484252930e-01 7.899845242500305176e-01 7.810488939285278320e-01 9.477066993713378906e-01 9.475548863410949707e-01 6.353480219841003418e-01 7.193460464477539062e-01 9.987117052078247070e-01 9.825195670127868652e-01 4.823482930660247803e-01 9.861073493957519531e-01 9.860342144966125488e-01 8.313843607902526855e-01 8.318322300910949707e-01 5.000330805778503418e-01 7.278752326965332031e-01 7.282494902610778809e-01 4.007827341556549072e-01 9.773412346839904785e-01 9.448862671852111816e-01 3.367353677749633789e-01 9.865374565124511719e-01 9.894428253173828125e-01 3.723839521408081055e-01 3.732091784477233887e-01 2.179838120937347412e-01 5.305933952331542969e-01 1.927901506423950195e-01 5.045062899589538574e-01 3.681610226631164551e-01 3.683958649635314941e-01
8.204264044761657715e-01 9.664323925971984863e-01 9.644711017608642578e-01 7.987107634544372559e-01 8.009827136993408203e-01 7.805994153022766113e-01 9.479584097862243652e-01 9.477995038032531738e-01 6.359786391258239746e-01 7.194171547889709473e-01 9.979718923568725586e-01 9.742974042892456055e-01 4.895689785480499268e-01 9.803211688995361328e-01 9.802128076553344727e-01 8.260729908943176270e-01 8.265883922576904297e-01 5.017161965370178223e-01 7.408519387245178223e-01 7.403164505958557129e-01 4.115266501903533936e-01 9.659832715988159180e-01 9.243347644805908203e-01 9.865220189094543457e-01 3.577342331409454346e-01 9.835519790649414062e-01 3.712481260299682617e-01 3.722054362297058105e-01 2.179169058799743652e-01 5.293834209442138672e-01 1.980374306440353394e-01 5.050338506698608398e-01 3.677828907966613770e-01 3.680443763732910156e-01
8.220834732055664062e-01 9.551517367362976074e-01 9.525090456008911133e-01 7.801741361618041992e-01 8.095715045928955078e-01 8.126069307327270508e-01 9.482777118682861328e-01 9.481274485588073730e-01 6.367664933204650879e-01 7.194626927375793457e-01 9.970524907112121582e-01 9.650791883468627930e-01 4.973851740360260010e-01 9.731587171554565430e-01 9.730092287063598633e-01 8.247656822204589844e-01 8.253285288810729980e-01 5.039634108543395996e-01 7.511777877807617188e-01 7.504530549049377441e-01 4.235257506370544434e-01 9.532251358032226562e-01 9.049535989761352539e-01 9.864963293075561523e-01 3.776384294033050537e-01 9.763990640640258789e-01 3.698960840702056885e-01 3.709464967250823975e-01 2.178550809621810913e-01 5.279243588447570801e-01 2.044512629508972168e-01 5.056475996971130371e-01 3.673278987407684326e-01 3.676084578037261963e-01
8.239982724189758301e-01 9.435027241706848145e-01 9.403241276741027832e-01 7.795390486717224121e-01 8.208738565444946289e-01 8.243447542190551758e-01 9.486768245697021484e-01 9.485507607460021973e-01 6.377139091491699219e-01 7.194663882255554199e-01 9.552000164985656738e-01 9.959441423416137695e-01 5.054419636726379395e-01 9.645992517471313477e-01 9.644050598144531250e-01 8.264486789703369141e-01 8.270434141159057617e-01 5.068007707595825195e-01 7.601913809776306152e-01 7.593838572502136230e-01 4.363417029380798340e-01 9.395080208778381348e-01 8.874416351318359375e-01 9.864491224288940430e-01 3.957366943359375000e-01 9.680135846138000488e-01 3.683333098888397217e-01 3.694342672824859619e-01 2.178169190883636475e-01 5.262257456779479980e-01 2.120300233364105225e-01 5.063320994377136230e-01 3.667982220649719238e-01 3.670896887779235840e-01
8.261492848396301270e-01 9.317676424980163574e-01 9.282616972923278809e-01 7.789613604545593262e-01 8.320735692977905273e-01 8.358336687088012695e-01 9.491670131683349609e-01 9.490771889686584473e-01 6.388284564018249512e-01 7.194083929061889648e-01 9.449577331542968750e-01 9.946403503417968750e-01 5.134519338607788086e-01 9.546569585800170898e-01 9.544184207916259766e-01 8.305571675300598145e-01 8.311594724655151367e-01 5.102199316024780273e-01 7.684814333915710449e-01 7.676308155059814453e-01 4.495868980884552002e-01 9.252181649208068848e-01 8.720252513885498047e-01 9.863762259483337402e-01 4.117788374423980713e-01 9.584338665008544922e-01 3.665625154972076416e-01 3.676708042621612549e-01 2.178268283605575562e-01 5.242931842803955078e-01 2.207667380571365356e-01 5.070768594741821289e-01 3.661939799785614014e-01 3.664876222610473633e-01
8.285130262374877930e-01 9.201242923736572266e-01 9.165176749229431152e-01 7.783693075180053711e-01 8.430575132369995117e-01 8.468642234802246094e-01 9.497611522674560547e-01 9.497156739234924316e-01 6.401240229606628418e-01 7.192783951759338379e-01 9.346045255661010742e-01 9.931282997131347656e-01 5.212199687957763672e-01 9.433832764625549316e-01 9.431157708168029785e-01 8.367030620574951172e-01 8.372803926467895508e-01 5.141935944557189941e-01 7.763772606849670410e-01 7.755146622657775879e-01 4.629390537738800049e-01 9.106710553169250488e-01 8.586934208869934082e-01 9.862703084945678711e-01 4.257334470748901367e-01 9.477079510688781738e-01 3.645888566970825195e-01 3.656624555587768555e-01 2.179258018732070923e-01 5.221357345581054688e-01 2.306465655565261841e-01 5.078617930412292480e-01 3.655150532722473145e-01 3.658023476600646973e-01
8.310620188713073730e-01 9.087062478065490723e-01 9.052132368087768555e-01 7.777758240699768066e-01 8.536725640296936035e-01 8.573026061058044434e-01 9.504703879356384277e-01 9.504717588424682617e-01 6.416054964065551758e-01 7.190627455711364746e-01 9.243399500846862793e-01 9.913982748985290527e-01 9.309540390968322754e-01 9.306491017341613770e-01 5.285562276840209961e-01 8.445655107498168945e-01 8.450710177421569824e-01 5.186712741851806641e-01 7.840679883956909180e-01 7.832270264625549316e-01 4.761536717414855957e-01 8.961135745048522949e-01 8.472928404808044434e-01 9.861239790916442871e-01 9.358925223350524902e-01 4.376976490020751953e-01 3.624158501625061035e-01 3.634157478809356689e-01 2.181721329689025879e-01 5.197552442550659180e-01 2.416495233774185181e-01 5.086769461631774902e-01 3.647615909576416016e-01 3.650346696376800537e-01
8.337690830230712891e-01 8.975830674171447754e-01 8.943844437599182129e-01 7.771897912025451660e-01 8.638298511505126953e-01 8.671039342880249023e-01 9.513049721717834473e-01 9.513492584228515625e-01 6.432850956916809082e-01 7.187514305114746094e-01 9.143151640892028809e-01 9.894400835037231445e-01 9.175481200218200684e-01 9.172328114509582520e-01 5.354227423667907715e-01 8.538973331451416016e-01 8.541004061698913574e-01 5.235986709594726562e-01 7.916697263717651367e-01 7.908834815025329590e-01 4.890464842319488525e-01 8.817266821861267090e-01 8.376320600509643555e-01 9.859295487403869629e-01 9.230617880821228027e-01 4.477711915969848633e-01 3.600505292415618896e-01 3.609430193901062012e-01 2.186563611030578613e-01 5.171521306037902832e-01 2.537409365177154541e-01 5.095103979110717773e-01 3.639339506626129150e-01 3.641851544380187988e-01
8.366042971611022949e-01 8.868079781532287598e-01 8.840397000312805176e-01 7.766168713569641113e-01 8.734613656997680664e-01 8.762493133544921875e-01 9.522715806961059570e-01 9.523494243621826172e-01 6.451737880706787109e-01 7.183376550674438477e-01 9.046351313591003418e-01 9.872431159019470215e-01 9.034784436225891113e-01 9.031749963760375977e-01 5.417662262916564941e-01 8.642948269844055176e-01 8.640236258506774902e-01 5.289215445518493652e-01 7.992545366287231445e-01 7.985546588897705078e-01 5.014933347702026367e-01 8.676330447196960449e-01 8.295173645019531250e-01 9.856786727905273438e-01 9.092956781387329102e-01 4.560075700283050537e-01 3.574979901313781738e-01 3.582564890384674072e-01 2.195211350917816162e-01 5.143256187438964844e-01 2.668782770633697510e-01 3.630313277244567871e-01 3.632538616657257080e-01 5.103503465652465820e-01
8.395382761955261230e-01 8.764153718948364258e-01 8.741645216941833496e-01 7.760623097419738770e-01 8.825184106826782227e-01 8.847489356994628906e-01 9.533730745315551758e-01 9.534695148468017578e-01 6.472808718681335449e-01 7.178149223327636719e-01 8.953717350959777832e-01 9.847968816757202148e-01 8.891146183013916016e-01 8.888465762138366699e-01 5.475768446922302246e-01 8.750461339950561523e-01 8.747313022613525391e-01 5.345902442932128906e-01 8.068609237670898438e-01 8.062745332717895508e-01 5.134148597717285156e-01 8.539115190505981445e-01 8.227607011795043945e-01 9.853628277778625488e-01 8.946943879127502441e-01 4.623757004737854004e-01 3.547668159008026123e-01 3.553725779056549072e-01 2.209876626729965210e-01 5.112714171409606934e-01 2.810004353523254395e-01 3.620542287826538086e-01 3.622404336929321289e-01 5.111904740333557129e-01
8.425390720367431641e-01 8.664188385009765625e-01 8.647223711013793945e-01 7.755303978919982910e-01 8.909791111946105957e-01 8.926345109939575195e-01 9.546086788177490234e-01 9.547059535980224609e-01 6.496111750602722168e-01 8.865473270416259766e-01 7.172001004219055176e-01 9.820913672447204590e-01 8.748617768287658691e-01 8.746527433395385742e-01 5.528663396835327148e-01 8.858956098556518555e-01 8.856304883956909180e-01 8.145087957382202148e-01 8.140611648559570312e-01 5.405610203742980957e-01 5.247663259506225586e-01 8.406128883361816406e-01 8.172029256820678711e-01 9.849731326103210449e-01 8.793641328811645508e-01 4.666860401630401611e-01 3.518655598163604736e-01 3.523084819316864014e-01 2.234043776988983154e-01 5.079807043075561523e-01 2.960418760776519775e-01 3.610043227672576904e-01 3.611408174037933350e-01 5.120208263397216797e-01
8.455798625946044922e-01 8.568393588066101074e-01 8.556861877441406250e-01 7.750223875045776367e-01 8.988153338432312012e-01 8.999323248863220215e-01 9.559725522994995117e-01 9.560506343841552734e-01 6.521750688552856445e-01 8.782503604888916016e-01 7.164230346679687500e-01 9.791165590286254883e-01 8.611117601394653320e-01 8.609796762466430664e-01 5.576621890068054199e-01 8.964650034904479980e-01 8.962950706481933594e-01 8.222055435180664062e-01 8.219121694564819336e-01 5.468053221702575684e-01 5.355325937271118164e-01 8.277521729469299316e-01 8.127001523971557617e-01 9.845008850097656250e-01 8.634315133094787598e-01 4.685290455818176270e-01 3.488077819347381592e-01 3.490871787071228027e-01 2.273259460926055908e-01 5.044453740119934082e-01 3.119111955165863037e-01 3.599103093147277832e-01 3.599287867546081543e-01 5.128362178802490234e-01
8.486330509185791016e-01 8.477057218551635742e-01 8.470216989517211914e-01 7.745414972305297852e-01 9.060015678405761719e-01 9.066767692565917969e-01 9.574521780014038086e-01 9.574935436248779297e-01 6.549785137176513672e-01 8.704200983047485352e-01 7.155498266220092773e-01 9.758632183074951172e-01 8.482148051261901855e-01 8.481705188751220703e-01 5.619966387748718262e-01 9.064264893531799316e-01 9.063672423362731934e-01 8.299484252929687500e-01 8.298181891441345215e-01 5.457168221473693848e-01 5.533033013343811035e-01 8.153322339057922363e-01 8.091322779655456543e-01 9.839425086975097656e-01 8.470256328582763672e-01 4.671704173088073730e-01 3.456032574176788330e-01 3.457274734973907471e-01 2.336064577102661133e-01 5.006486177444458008e-01 3.285082280635833740e-01 3.587494492530822754e-01 3.586224615573883057e-01 5.136313438415527344e-01
